location,location_name,type,quantile,value,target_end_date,forecast_date,target,board_name,submission_date,horizon
GM,Germany,quantile,0.5,52052.5,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.55,55220.2,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.6,57683.8,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.65,61507.5,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.7,63757,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.75,67473,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.8,72715.2,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.85,79413,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.9,87022.4,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.95,103559.95,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.975,117565.025,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.99,152191.59,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.01,3581.05,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.025,3716.125,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.05,3846,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.1,3976.2,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.15,4066.6,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.2,4146,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.25,4220.5,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.3,4288.3,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.35,4364.7,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.4,4421.2,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.45,4478,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.5,4531,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.55,4589.1,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.6,4662.2,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.65,4724.65,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.7,4782.1,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.75,4837.75,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.8,4914.8,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.85,5018.55,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.9,5161,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.95,5340.7,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.975,5460.925,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.99,5618.95,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
GM,Germany,quantile,0.01,2777,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.025,2948.075,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.05,3078.05,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.1,3291.3,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.15,3406,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.2,3479.2,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.25,3541,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.3,3601.3,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.35,3660.7,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.4,3713,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.45,3757.45,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.5,3806,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.55,3862.2,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.6,3930.2,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.65,3983.65,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.7,4036,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.75,4090.75,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.8,4159.8,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.85,4245.1,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.9,4330,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.95,4501.7,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.975,4661.375,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.99,4812.71,2021-02-13,2021-02-01,2 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,2
GM,Germany,quantile,0.01,2123.08,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.025,2327.275,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.05,2474.65,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.1,2690,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.15,2846.3,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.2,2945.2,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.25,3025.25,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.3,3074.6,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.35,3139,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.4,3194.4,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.45,3242.45,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.5,3287.5,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.55,3336.55,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.6,3389,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.65,3435.65,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.7,3500.7,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.75,3556.5,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.8,3631.6,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.85,3720,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.9,3840.9,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.95,4021.8,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.975,4225.95,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.99,4501.68,2021-02-20,2021-02-01,3 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,3
GM,Germany,quantile,0.01,1600.16,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.025,1757.2,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.05,1951.6,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.1,2176,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.15,2294.45,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.2,2388.6,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.25,2475.25,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.3,2580.3,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.35,2669.4,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.4,2767.4,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.45,2824.45,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.5,2890.5,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.55,2949,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.6,3019.4,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.65,3083.65,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.7,3179.7,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.75,3274.75,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.8,3360.8,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.85,3501.3,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.9,3665.7,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.95,4057.55,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.975,4404.375,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
GM,Germany,quantile,0.99,4773,2021-02-27,2021-02-01,4 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.01,21630.27,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.025,23413,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.05,25154.4,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.1,27067,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.15,28313.7,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.2,29019.8,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.25,29757.75,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.3,30557,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.35,31376.7,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.4,32182,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.45,32756.85,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.5,33537.5,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.55,34204.25,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.6,34918.6,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.65,35566.65,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.7,36418.8,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.75,37245.25,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.8,38057.6,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.85,39309.55,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.9,40673.7,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.95,44722.45,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.975,47683.8,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.99,50486.86,2021-02-06,2021-02-01,1 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.01,17034.36,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.025,18368.55,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.05,20058.6,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.1,22023.9,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.15,23862.5,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.2,24945,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.25,25809.25,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.3,26632.9,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.35,27382.05,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.4,28103.2,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.45,28879.6,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.5,29586,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.55,30444,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.6,31027.2,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.65,31857.65,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.7,32666.9,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.75,33575,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.8,35025.8,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.85,37011.4,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.9,38974.3,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.95,44092.9999999999,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.975,48695.85,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.99,52101.67,2021-02-13,2021-02-01,2 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,2
PL,Poland,quantile,0.01,12343.6,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.025,13649.95,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.05,15689.25,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.1,17975.2,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.15,20004.65,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.2,21300.8,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.25,22307.25,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.3,23127.5,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.35,23830.35,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.4,24638.8,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.45,25274.6,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.5,26074.5,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.55,26762.8,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.6,27419.6,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.65,28072.2,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.7,28962.4,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.75,30187.25,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.8,31788.4,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.85,34136.05,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.9,37713.3,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.95,44116.7,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.975,49544.825,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.99,57101.07,2021-02-20,2021-02-01,3 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,3
PL,Poland,quantile,0.01,8359.29,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.025,9955.95,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.05,11938.6,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.1,14305.7,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.15,16288.85,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.2,17998.8,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.25,19163.25,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.3,20142.3,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.35,21009.4,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.4,21554.6,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.45,22250,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.5,22824,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.55,23577.6,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.6,24236.2,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.65,25127.15,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.7,26070,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.75,27253.5,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.8,28760.4,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.85,31886.6,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.9,36203.8,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.95,42663.3,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.975,48472.325,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.99,57770.48,2021-02-27,2021-02-01,4 wk ahead inc case,Crowd-Rt-Forecast,2021-02-01,4
PL,Poland,quantile,0.01,1336.01,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.025,1364.2,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.05,1409,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.1,1450.1,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.15,1480,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.2,1499,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.25,1516,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.3,1528,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.35,1541.35,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
PL,Poland,quantile,0.4,1552.4,2021-02-06,2021-02-01,1 wk ahead inc death,Crowd-Rt-Forecast,2021-02-01,1
